time,open,high,low,close,vol
2015-11-24 12:00:00,0.65202,0.65215,0.6502,0.65185,19190
2015-11-24 16:00:00,0.65185,0.65452,0.6518,0.65411,23565
2015-11-24 20:00:00,0.65412,0.65582,0.65374,0.65537,11588
2015-11-25 00:00:00,0.65511,0.65732,0.6549,0.65681,15595
2015-11-25 04:00:00,0.65682,0.65794,0.65677,0.65761,14573
2015-11-25 08:00:00,0.65761,0.65791,0.65481,0.65529,20450
2015-11-25 12:00:00,0.6553,0.65666,0.65458,0.65538,21766
2015-11-25 16:00:00,0.6554,0.65794,0.65471,0.65702,23667
2015-11-25 20:00:00,0.65699,0.65818,0.65688,0.65773,11458
2015-11-26 00:00:00,0.65776,0.65873,0.65615,0.65857,14791
2015-11-26 04:00:00,0.65858,0.65955,0.65795,0.65887,11583
2015-11-26 08:00:00,0.65889,0.65949,0.65733,0.65736,16380
2015-11-26 12:00:00,0.65736,0.65757,0.65638,0.65729,13502
2015-11-26 16:00:00,0.65729,0.65761,0.65666,0.6572,12236
2015-11-26 20:00:00,0.65726,0.65752,0.65664,0.65699,12655
2015-11-27 00:00:00,0.65687,0.65772,0.65562,0.65702,14148
2015-11-27 04:00:00,0.65702,0.65735,0.6565,0.65708,9619
2015-11-27 08:00:00,0.65708,0.65745,0.65293,0.65341,17465
2015-11-27 12:00:00,0.6534,0.65429,0.65262,0.6532,13251
2015-11-27 16:00:00,0.65321,0.65399,0.65198,0.65355,15657
2015-11-27 20:00:00,0.65355,0.65406,0.65277,0.65293,15183
2015-11-30 00:00:00,0.65342,0.6535,0.65135,0.65186,11097
2015-11-30 04:00:00,0.65187,0.65505,0.6517,0.65476,13101
2015-11-30 08:00:00,0.65477,0.65626,0.65435,0.655,14554
2015-11-30 12:00:00,0.65501,0.65733,0.65423,0.65728,15692
2015-11-30 16:00:00,0.65728,0.65899,0.65703,0.65761,18826
2015-11-30 20:00:00,0.65759,0.65891,0.65749,0.65823,11073
2015-12-01 00:00:00,0.65841,0.66354,0.65809,0.66264,15878
2015-12-01 04:00:00,0.66265,0.66458,0.66178,0.66286,20885
2015-12-01 08:00:00,0.66286,0.66664,0.66259,0.66549,20469
2015-12-01 12:00:00,0.66549,0.6655,0.66383,0.66503,18796
2015-12-01 16:00:00,0.66503,0.6679,0.66431,0.66705,27929
2015-12-01 20:00:00,0.6672,0.66871,0.66691,0.6675,16212
2015-12-02 00:00:00,0.66733,0.66792,0.66523,0.66581,18736
2015-12-02 04:00:00,0.66582,0.66662,0.66555,0.66599,15918
2015-12-02 08:00:00,0.66598,0.66744,0.6659,0.66673,20124
2015-12-02 12:00:00,0.66673,0.66673,0.66401,0.66414,22054
2015-12-02 16:00:00,0.66414,0.66569,0.66123,0.66294,31084
2015-12-02 20:00:00,0.66295,0.66465,0.66261,0.66383,17712
2015-12-03 00:00:00,0.66363,0.66447,0.66271,0.66388,17118
2015-12-03 04:00:00,0.66387,0.66581,0.66348,0.66522,16218
2015-12-03 08:00:00,0.66523,0.66616,0.66463,0.66567,22050
2015-12-03 12:00:00,0.66567,0.66701,0.66323,0.66609,29839
2015-12-03 16:00:00,0.66608,0.66629,0.66071,0.66571,33943
2015-12-03 20:00:00,0.66571,0.67048,0.66567,0.66862,24644
2015-12-04 00:00:00,0.66861,0.66957,0.66518,0.66771,17526
2015-12-04 04:00:00,0.66772,0.6693,0.66687,0.66854,14190
2015-12-04 08:00:00,0.66853,0.66997,0.66735,0.66797,22972
2015-12-04 12:00:00,0.66796,0.66984,0.6634,0.66948,25460
2015-12-04 16:00:00,0.66948,0.67865,0.66816,0.67405,40833
2015-12-04 20:00:00,0.67403,0.67471,0.67345,0.67442,15142
2015-12-07 00:00:00,0.67376,0.67405,0.6708,0.67141,17420
2015-12-07 04:00:00,0.6714,0.67146,0.66895,0.66961,15121
2015-12-07 08:00:00,0.6696,0.67032,0.66712,0.66712,16493
2015-12-07 12:00:00,0.66711,0.66776,0.66441,0.66508,18614
2015-12-07 16:00:00,0.66507,0.66565,0.66372,0.66434,26075
2015-12-07 20:00:00,0.6644,0.66499,0.66263,0.66398,14628
2015-12-08 00:00:00,0.66384,0.6649,0.66307,0.66393,11665
2015-12-08 04:00:00,0.66395,0.66464,0.66261,0.6635,14609
2015-12-08 08:00:00,0.66349,0.66572,0.66288,0.66331,20821
2015-12-08 12:00:00,0.66332,0.66345,0.66105,0.66208,22468
2015-12-08 16:00:00,0.66208,0.66469,0.6619,0.66385,24790
2015-12-08 20:00:00,0.66389,0.66509,0.66254,0.66414,11447
2015-12-09 00:00:00,0.66297,0.66588,0.66297,0.6635,12224
2015-12-09 04:00:00,0.6635,0.66352,0.66213,0.66268,12929
2015-12-09 08:00:00,0.66267,0.66438,0.65932,0.66079,17028
2015-12-09 12:00:00,0.66078,0.66561,0.66029,0.6642,20147
2015-12-09 16:00:00,0.6642,0.6662,0.66182,0.66337,30121
2015-12-09 20:00:00,0.66337,0.67585,0.65744,0.67192,21385
2015-12-10 00:00:00,0.67082,0.67811,0.67078,0.67391,21461
2015-12-10 04:00:00,0.67392,0.674,0.67259,0.673,20328
2015-12-10 08:00:00,0.67301,0.67553,0.6721,0.67211,22419
2015-12-10 12:00:00,0.67212,0.67665,0.67184,0.67623,20852
2015-12-10 16:00:00,0.67623,0.67752,0.67511,0.67636,22559
2015-12-10 20:00:00,0.67643,0.67668,0.6737,0.6752,18657
2015-12-11 00:00:00,0.6746,0.67612,0.67336,0.674,14773
2015-12-11 04:00:00,0.674,0.67475,0.67365,0.67432,13882
2015-12-11 08:00:00,0.67431,0.67807,0.67395,0.67418,16372
2015-12-11 12:00:00,0.67418,0.67499,0.67214,0.67362,18290
2015-12-11 16:00:00,0.67363,0.67397,0.67021,0.67087,23691
2015-12-11 20:00:00,0.67089,0.67227,0.67049,0.67132,11457
2015-12-14 00:00:00,0.67034,0.67187,0.6695,0.67004,12625
2015-12-14 04:00:00,0.67005,0.67095,0.66903,0.67065,15902
2015-12-14 08:00:00,0.67065,0.6727,0.67028,0.67252,16333
2015-12-14 12:00:00,0.67252,0.67665,0.6719,0.67628,19148
2015-12-14 16:00:00,0.67629,0.67891,0.6741,0.6778,23837
2015-12-14 20:00:00,0.67781,0.67784,0.67539,0.67551,14602
2015-12-15 00:00:00,0.67551,0.67949,0.67508,0.67893,20363
2015-12-15 04:00:00,0.67892,0.68098,0.67834,0.68008,15397
2015-12-15 08:00:00,0.68008,0.68247,0.67866,0.67897,20847
2015-12-15 12:00:00,0.67897,0.68059,0.67707,0.67819,21843
2015-12-15 16:00:00,0.67819,0.67819,0.67399,0.67448,24064
2015-12-15 20:00:00,0.67448,0.67767,0.67428,0.67632,13850
2015-12-16 00:00:00,0.67616,0.67762,0.67394,0.67453,14808
2015-12-16 04:00:00,0.67452,0.67683,0.67452,0.67617,13343
2015-12-16 08:00:00,0.67612,0.6765,0.67407,0.67474,20463
2015-12-16 12:00:00,0.67474,0.67537,0.6738,0.67456,20573
2015-12-16 16:00:00,0.67456,0.67746,0.67438,0.6773,23648
2015-12-16 20:00:00,0.67732,0.68338,0.67132,0.6795,32480
2015-12-17 00:00:00,0.67876,0.67995,0.67301,0.67321,17377
2015-12-17 04:00:00,0.67322,0.67445,0.67161,0.67268,18177
2015-12-17 08:00:00,0.67269,0.67566,0.67221,0.67482,19830
2015-12-17 12:00:00,0.67481,0.67686,0.67311,0.67455,17271
2015-12-17 16:00:00,0.67455,0.67515,0.66871,0.67034,25991
2015-12-17 20:00:00,0.67034,0.67093,0.66884,0.66995,17277
2015-12-18 00:00:00,0.66944,0.67051,0.66842,0.67001,16392
2015-12-18 04:00:00,0.67004,0.67049,0.66802,0.67023,22639
2015-12-18 08:00:00,0.67021,0.67158,0.66921,0.67027,21283
2015-12-18 12:00:00,0.67028,0.6716,0.6692,0.6709,15772
2015-12-18 16:00:00,0.67089,0.67514,0.67062,0.67364,19118
2015-12-18 20:00:00,0.67364,0.67448,0.6724,0.67246,7471
2015-12-21 00:00:00,0.67211,0.67413,0.67197,0.67382,7571
2015-12-21 04:00:00,0.67381,0.6752,0.6735,0.67474,7985
2015-12-21 08:00:00,0.67476,0.67697,0.67386,0.67401,11065
2015-12-21 12:00:00,0.67402,0.6763,0.67399,0.67622,10403
2015-12-21 16:00:00,0.67622,0.67791,0.67531,0.67692,16097
2015-12-21 20:00:00,0.67687,0.67789,0.67592,0.67592,7460
2015-12-22 00:00:00,0.67596,0.67904,0.67569,0.6789,13785
2015-12-22 04:00:00,0.67888,0.68248,0.6784,0.68064,11555
2015-12-22 08:00:00,0.68064,0.68352,0.68047,0.68225,13535
2015-12-22 12:00:00,0.68225,0.68282,0.68118,0.6816,16483
2015-12-22 16:00:00,0.68159,0.68207,0.68056,0.68124,16111
2015-12-22 20:00:00,0.68122,0.68142,0.67987,0.6805,13050
2015-12-23 00:00:00,0.68031,0.6816,0.67995,0.68124,16459
2015-12-23 04:00:00,0.68121,0.68188,0.68068,0.68177,7872
2015-12-23 08:00:00,0.6818,0.68281,0.67968,0.68029,13155
2015-12-23 12:00:00,0.68029,0.68048,0.67607,0.67722,12585
2015-12-23 16:00:00,0.67722,0.67891,0.67654,0.67853,16090
2015-12-23 20:00:00,0.67856,0.6801,0.67802,0.6792,7086
2015-12-24 00:00:00,0.67701,0.67969,0.67689,0.67961,5385
2015-12-24 04:00:00,0.67958,0.68075,0.6795,0.68023,4669
2015-12-24 08:00:00,0.68022,0.68233,0.67992,0.68143,9100
2015-12-24 12:00:00,0.68144,0.6826,0.6813,0.68211,7647
2015-12-24 16:00:00,0.68213,0.68409,0.68211,0.68357,6649
2015-12-28 00:00:00,0.68287,0.68429,0.68233,0.68287,8587
2015-12-28 04:00:00,0.68286,0.68426,0.68282,0.6837,4461
2015-12-28 08:00:00,0.68372,0.68379,0.68265,0.68362,5369
2015-12-28 12:00:00,0.68362,0.68472,0.6829,0.68394,6503
2015-12-28 16:00:00,0.68394,0.68521,0.68352,0.68438,7969
2015-12-28 20:00:00,0.68434,0.68515,0.68404,0.68441,4853
2015-12-29 00:00:00,0.68446,0.6864,0.68375,0.68545,8503
2015-12-29 04:00:00,0.68545,0.68705,0.68544,0.68675,6473
2015-12-29 08:00:00,0.68675,0.68802,0.68627,0.68666,9439
2015-12-29 12:00:00,0.68666,0.68794,0.6857,0.68699,8702
2015-12-29 16:00:00,0.68701,0.68821,0.68624,0.6874,12764
2015-12-29 20:00:00,0.68731,0.68782,0.68669,0.68674,6080
2015-12-30 00:00:00,0.68664,0.68712,0.68465,0.68547,6716
2015-12-30 04:00:00,0.68548,0.68614,0.68513,0.68518,9261
2015-12-30 08:00:00,0.68519,0.68702,0.68371,0.68557,11050
2015-12-30 12:00:00,0.68556,0.68592,0.68356,0.68462,15045
2015-12-30 16:00:00,0.68463,0.68531,0.68294,0.68342,15220
2015-12-30 20:00:00,0.68339,0.6847,0.68291,0.68375,9529
2015-12-31 00:00:00,0.68378,0.68477,0.68313,0.68412,13475
2015-12-31 04:00:00,0.68413,0.68519,0.68412,0.68458,7251
2015-12-31 08:00:00,0.68459,0.68662,0.68446,0.68592,10263
2015-12-31 12:00:00,0.68592,0.68605,0.6834,0.68449,10979
2015-12-31 16:00:00,0.6845,0.68617,0.68301,0.684,9434
2015-12-31 20:00:00,0.6838,0.68387,0.68343,0.6838,88
2016-01-04 00:00:00,0.68278,0.68343,0.67552,0.67653,13060
2016-01-04 04:00:00,0.67651,0.67692,0.67443,0.67515,11468
2016-01-04 08:00:00,0.67516,0.67729,0.67448,0.67643,17378
2016-01-04 12:00:00,0.67644,0.67748,0.67347,0.6742,14443
2016-01-04 16:00:00,0.6742,0.67637,0.67183,0.67432,19168
2016-01-04 20:00:00,0.67431,0.67511,0.67377,0.67491,11428
2016-01-05 00:00:00,0.67475,0.67567,0.67396,0.67552,14253
2016-01-05 04:00:00,0.67555,0.67561,0.67275,0.67345,10602
2016-01-05 08:00:00,0.67346,0.67425,0.66973,0.66994,17011
2016-01-05 12:00:00,0.66994,0.67279,0.66937,0.67205,15243
2016-01-05 16:00:00,0.67205,0.67212,0.66758,0.66941,18470
2016-01-05 20:00:00,0.66941,0.67073,0.66889,0.67028,10778
2016-01-06 00:00:00,0.67016,0.67072,0.66416,0.66461,12648
2016-01-06 04:00:00,0.6646,0.6659,0.66318,0.66489,12656
2016-01-06 08:00:00,0.6649,0.66607,0.66252,0.66465,22295
2016-01-06 12:00:00,0.66468,0.66536,0.66266,0.6643,22549
2016-01-06 16:00:00,0.6643,0.66542,0.66249,0.66314,24088
2016-01-06 20:00:00,0.66314,0.66489,0.66256,0.66366,16213
2016-01-07 00:00:00,0.66377,0.6654,0.66127,0.6616,18165
2016-01-07 04:00:00,0.66161,0.66445,0.66143,0.66431,11788
2016-01-07 08:00:00,0.66431,0.66657,0.66224,0.6636,21938
2016-01-07 12:00:00,0.66359,0.66458,0.65896,0.66132,23746
2016-01-07 16:00:00,0.66132,0.66529,0.66099,0.66465,25386
2016-01-07 20:00:00,0.66458,0.6649,0.66157,0.66231,16898
2016-01-08 00:00:00,0.66231,0.66779,0.6614,0.66485,20168
2016-01-08 04:00:00,0.66486,0.66618,0.66388,0.66457,14984
2016-01-08 08:00:00,0.66458,0.66635,0.66236,0.66262,17425
2016-01-08 12:00:00,0.66261,0.66263,0.65649,0.65896,21848
2016-01-08 16:00:00,0.65893,0.65972,0.6541,0.656,27249
2016-01-08 20:00:00,0.656,0.65639,0.65392,0.65427,11928
2016-01-11 00:00:00,0.65179,0.65408,0.65084,0.653,8197
2016-01-11 04:00:00,0.653,0.6537,0.652,0.65293,8937
2016-01-11 08:00:00,0.65293,0.65789,0.65255,0.65733,20116
2016-01-11 12:00:00,0.65733,0.65767,0.65357,0.65646,22440
2016-01-11 16:00:00,0.65645,0.65701,0.65405,0.65453,22600
2016-01-11 20:00:00,0.65452,0.65622,0.65369,0.65573,14316
2016-01-12 00:00:00,0.65555,0.65658,0.65426,0.65608,13148
2016-01-12 04:00:00,0.65611,0.65676,0.65502,0.65567,11608
2016-01-12 08:00:00,0.65567,0.65591,0.65197,0.65481,17540
2016-01-12 12:00:00,0.65481,0.65538,0.65299,0.65461,18875
2016-01-12 16:00:00,0.65458,0.65552,0.65141,0.65308,22793
2016-01-12 20:00:00,0.65312,0.65411,0.65273,0.65322,17714
2016-01-13 00:00:00,0.65308,0.65691,0.65285,0.65676,15791
2016-01-13 04:00:00,0.65676,0.65899,0.65575,0.6568,11404
2016-01-13 08:00:00,0.6568,0.65782,0.65515,0.6564,17695
2016-01-13 12:00:00,0.65639,0.65674,0.65429,0.65591,15531
2016-01-13 16:00:00,0.65591,0.65691,0.65437,0.65506,23201
2016-01-13 20:00:00,0.65505,0.65526,0.65101,0.65107,15676
2016-01-14 00:00:00,0.65133,0.65145,0.6465,0.6487,16244
2016-01-14 04:00:00,0.64872,0.64943,0.64732,0.64875,10661
2016-01-14 08:00:00,0.64875,0.65069,0.64502,0.6472,21616
2016-01-14 12:00:00,0.6472,0.64721,0.64179,0.64533,23555
2016-01-14 16:00:00,0.64533,0.64741,0.64289,0.64708,28583
2016-01-14 20:00:00,0.64704,0.64875,0.6469,0.6471,13050
2016-01-15 00:00:00,0.64681,0.64904,0.64534,0.64619,14145
2016-01-15 04:00:00,0.64619,0.64631,0.64235,0.644,13873
2016-01-15 08:00:00,0.64401,0.64414,0.6393,0.64058,25085
2016-01-15 12:00:00,0.64066,0.64121,0.63803,0.64083,22258
2016-01-15 16:00:00,0.64085,0.64494,0.6402,0.64319,27775
2016-01-15 20:00:00,0.64319,0.64716,0.64299,0.64612,13557
2016-01-18 00:00:00,0.64007,0.64684,0.64007,0.64622,14619
2016-01-18 04:00:00,0.64622,0.64781,0.64495,0.64646,17713
2016-01-18 08:00:00,0.64646,0.64788,0.64525,0.6456,22771
2016-01-18 12:00:00,0.64563,0.64705,0.64441,0.64478,18522
2016-01-18 16:00:00,0.64477,0.64571,0.64383,0.64412,12090
2016-01-18 20:00:00,0.6442,0.64518,0.64373,0.64489,14373
2016-01-19 00:00:00,0.64497,0.64681,0.64423,0.64433,16891
2016-01-19 04:00:00,0.64433,0.64572,0.64147,0.6457,15483
2016-01-19 08:00:00,0.6457,0.64795,0.64493,0.64767,21227
2016-01-19 12:00:00,0.64767,0.65126,0.64741,0.64809,24790
2016-01-19 16:00:00,0.64809,0.64933,0.64689,0.64879,26788
2016-01-19 20:00:00,0.64881,0.64964,0.64009,0.64076,19071
2016-01-20 00:00:00,0.64038,0.64154,0.63654,0.63703,15866
2016-01-20 04:00:00,0.63704,0.63892,0.6367,0.63835,15382
2016-01-20 08:00:00,0.63836,0.6385,0.63462,0.63727,24786
2016-01-20 12:00:00,0.63727,0.63849,0.63546,0.63808,20630
2016-01-20 16:00:00,0.63809,0.6399,0.63632,0.63941,27914
2016-01-20 20:00:00,0.63943,0.64363,0.63916,0.64284,20934
2016-01-21 00:00:00,0.64246,0.64751,0.64246,0.64597,15556
2016-01-21 04:00:00,0.64598,0.64626,0.6422,0.64274,17328
2016-01-21 08:00:00,0.64274,0.64403,0.64101,0.64239,22568
2016-01-21 12:00:00,0.64238,0.64463,0.64157,0.64433,21568
2016-01-21 16:00:00,0.64434,0.65371,0.64385,0.65045,32300
2016-01-21 20:00:00,0.6505,0.65578,0.64849,0.65281,16531
2016-01-22 00:00:00,0.65259,0.65458,0.65132,0.65199,15082
2016-01-22 04:00:00,0.65194,0.65447,0.65155,0.65415,14335
2016-01-22 08:00:00,0.65414,0.65499,0.64812,0.64851,21060
2016-01-22 12:00:00,0.6485,0.65208,0.64839,0.64981,17959
2016-01-22 16:00:00,0.64979,0.65138,0.64655,0.64763,22287
2016-01-22 20:00:00,0.64764,0.64924,0.64701,0.64862,8989
2016-01-25 00:00:00,0.64863,0.64933,0.64609,0.64877,12701
2016-01-25 04:00:00,0.64878,0.65321,0.64867,0.65135,11649
2016-01-25 08:00:00,0.65135,0.6521,0.64757,0.64922,20747
2016-01-25 12:00:00,0.64922,0.64934,0.64605,0.64666,17813
2016-01-25 16:00:00,0.64667,0.64859,0.64644,0.64784,24814
2016-01-25 20:00:00,0.6479,0.64868,0.64488,0.6452,14445
2016-01-26 00:00:00,0.64505,0.64593,0.6424,0.64576,11439
2016-01-26 04:00:00,0.64576,0.64693,0.64476,0.64531,10319
2016-01-26 08:00:00,0.64533,0.64545,0.64316,0.64542,19838
2016-01-26 12:00:00,0.64542,0.64901,0.6435,0.649,21537
2016-01-26 16:00:00,0.649,0.65056,0.6476,0.65016,27646
2016-01-26 20:00:00,0.65016,0.65108,0.64948,0.64963,12626
2016-01-27 00:00:00,0.64962,0.65165,0.64824,0.64836,13646
2016-01-27 04:00:00,0.64836,0.65023,0.6474,0.64794,15056
2016-01-27 08:00:00,0.64795,0.65133,0.64709,0.6502,24643
2016-01-27 12:00:00,0.6502,0.65286,0.64825,0.65211,25404
2016-01-27 16:00:00,0.65211,0.65302,0.64948,0.65198,31365
2016-01-27 20:00:00,0.65204,0.65278,0.6416,0.64298,29263
2016-01-28 00:00:00,0.64281,0.64487,0.64172,0.64473,15306
2016-01-28 04:00:00,0.64474,0.64513,0.64363,0.64452,13802
2016-01-28 08:00:00,0.64452,0.64758,0.64442,0.64702,24899
2016-01-28 12:00:00,0.64702,0.64905,0.64445,0.64902,27867
2016-01-28 16:00:00,0.64899,0.65129,0.6454,0.64805,30546
2016-01-28 20:00:00,0.64807,0.64834,0.64678,0.64802,15839
2016-01-29 00:00:00,0.64788,0.6492,0.64702,0.64915,12396
2016-01-29 04:00:00,0.64917,0.65424,0.64607,0.65257,22345
2016-01-29 08:00:00,0.65257,0.65421,0.64999,0.65031,24109
2016-01-29 12:00:00,0.65031,0.65084,0.64805,0.64892,22748
2016-01-29 16:00:00,0.64889,0.65099,0.64576,0.64731,32349
2016-01-29 20:00:00,0.64728,0.64896,0.64685,0.64774,11859
2016-02-01 00:00:00,0.64824,0.64872,0.64476,0.64654,12887
2016-02-01 04:00:00,0.64651,0.64837,0.64617,0.64771,10175
2016-02-01 08:00:00,0.64771,0.64791,0.64606,0.64672,16874
2016-02-01 12:00:00,0.64672,0.64728,0.64597,0.6465,19945
2016-02-01 16:00:00,0.6465,0.65238,0.64645,0.65035,25235
2016-02-01 20:00:00,0.65035,0.65571,0.65017,0.65446,17080
2016-02-02 00:00:00,0.65447,0.65519,0.65297,0.6545,13676
2016-02-02 04:00:00,0.6545,0.65531,0.65123,0.65213,15376
2016-02-02 08:00:00,0.65214,0.65251,0.648,0.64819,17943
2016-02-02 12:00:00,0.64819,0.64925,0.64663,0.64686,22510
2016-02-02 16:00:00,0.64684,0.64966,0.64613,0.64965,25368
2016-02-02 20:00:00,0.64965,0.65426,0.64736,0.65124,17365
2016-02-03 00:00:00,0.65114,0.6545,0.65058,0.65311,15053
2016-02-03 04:00:00,0.65311,0.65483,0.65258,0.6548,13116
2016-02-03 08:00:00,0.65482,0.65936,0.65466,0.65814,19373
2016-02-03 12:00:00,0.65813,0.66217,0.658,0.66115,23627
2016-02-03 16:00:00,0.66116,0.66693,0.66116,0.66601,32107
2016-02-03 20:00:00,0.66602,0.66966,0.66593,0.666,23630
2016-02-04 00:00:00,0.66596,0.66842,0.66403,0.66697,14025
2016-02-04 04:00:00,0.66698,0.66742,0.66453,0.66505,12230
2016-02-04 08:00:00,0.66506,0.67035,0.66492,0.67001,21119
2016-02-04 12:00:00,0.67001,0.67465,0.6695,0.67232,27062
2016-02-04 16:00:00,0.67232,0.67419,0.67051,0.67374,32093
2016-02-04 20:00:00,0.67371,0.67418,0.67151,0.67206,14740
2016-02-05 00:00:00,0.672,0.67387,0.66904,0.66928,17411
2016-02-05 04:00:00,0.66928,0.67031,0.66804,0.6684,11899
2016-02-05 08:00:00,0.66839,0.67221,0.66839,0.67167,18738
2016-02-05 12:00:00,0.67167,0.67523,0.66578,0.66638,21403
2016-02-05 16:00:00,0.66638,0.66667,0.66144,0.66199,30860
2016-02-05 20:00:00,0.66199,0.66366,0.66194,0.66206,9845
2016-02-08 00:00:00,0.66144,0.66421,0.66131,0.66393,12836
2016-02-08 04:00:00,0.66394,0.66419,0.66301,0.66339,8700
2016-02-08 08:00:00,0.66339,0.66584,0.66269,0.66299,17159
2016-02-08 12:00:00,0.663,0.66397,0.65917,0.66063,24143
2016-02-08 16:00:00,0.66063,0.66366,0.66023,0.6633,25997
2016-02-08 20:00:00,0.66326,0.66356,0.66162,0.66248,14210
2016-02-09 00:00:00,0.66247,0.66279,0.65885,0.66011,24103
2016-02-09 04:00:00,0.66011,0.66037,0.65751,0.65953,14538
2016-02-09 08:00:00,0.65954,0.66281,0.65868,0.6599,21324
2016-02-09 12:00:00,0.65992,0.66188,0.65622,0.66034,23299
2016-02-09 16:00:00,0.66035,0.66678,0.66031,0.66538,30743
2016-02-09 20:00:00,0.6653,0.66545,0.66242,0.66332,19585
2016-02-10 00:00:00,0.66318,0.6645,0.6609,0.66129,17311
2016-02-10 04:00:00,0.66129,0.66224,0.6604,0.66108,19779
2016-02-10 08:00:00,0.6611,0.66658,0.6611,0.66621,24300
2016-02-10 12:00:00,0.6662,0.66708,0.66405,0.66445,26554
2016-02-10 16:00:00,0.66445,0.66709,0.66243,0.66527,30299
2016-02-10 20:00:00,0.66527,0.6694,0.66452,0.66835,14974
2016-02-11 00:00:00,0.66781,0.67335,0.66704,0.66838,19924
2016-02-11 04:00:00,0.66837,0.6688,0.66632,0.66695,15218
2016-02-11 08:00:00,0.66695,0.66829,0.65843,0.66509,28832
2016-02-11 12:00:00,0.66509,0.66848,0.66372,0.66719,30233
2016-02-11 16:00:00,0.6672,0.66962,0.6666,0.6681,31788
2016-02-11 20:00:00,0.66811,0.67166,0.66769,0.67139,21013
2016-02-12 00:00:00,0.6715,0.67379,0.66739,0.66849,19673
2016-02-12 04:00:00,0.66846,0.66888,0.66602,0.66704,17074
2016-02-12 08:00:00,0.66704,0.66787,0.66499,0.66653,23987
2016-02-12 12:00:00,0.66652,0.66784,0.66319,0.66384,23975
2016-02-12 16:00:00,0.66384,0.6639,0.66139,0.66305,25271
2016-02-12 20:00:00,0.66304,0.66311,0.66111,0.66122,7866
2016-02-15 00:00:00,0.66078,0.66482,0.66078,0.66359,22392
2016-02-15 04:00:00,0.66358,0.66634,0.66241,0.66601,28822
2016-02-15 08:00:00,0.66601,0.66754,0.66545,0.66669,27503
2016-02-15 12:00:00,0.66671,0.66728,0.66591,0.66624,28437
2016-02-15 16:00:00,0.66624,0.66719,0.66454,0.66532,19302
2016-02-15 20:00:00,0.66547,0.66599,0.66441,0.66458,7703
2016-02-16 00:00:00,0.66446,0.66746,0.66306,0.66637,23567
2016-02-16 04:00:00,0.66637,0.66674,0.65893,0.65938,20232
2016-02-16 08:00:00,0.65938,0.66093,0.65879,0.65985,27250
2016-02-16 12:00:00,0.65985,0.66083,0.65721,0.65782,25231
2016-02-16 16:00:00,0.65782,0.65979,0.65441,0.65674,23523
2016-02-16 20:00:00,0.65674,0.65793,0.65494,0.65764,13952
2016-02-17 00:00:00,0.65768,0.65825,0.65539,0.65607,18694
2016-02-17 04:00:00,0.65607,0.65781,0.65522,0.65776,19305
2016-02-17 08:00:00,0.65777,0.6595,0.6565,0.65946,24159
2016-02-17 12:00:00,0.65946,0.66048,0.65718,0.65735,24826
2016-02-17 16:00:00,0.65738,0.66387,0.65672,0.663,25414
2016-02-17 20:00:00,0.663,0.66486,0.66233,0.6628,13571
2016-02-18 00:00:00,0.66279,0.66495,0.66139,0.66484,19094
2016-02-18 04:00:00,0.66484,0.66674,0.6642,0.66475,16054
2016-02-18 08:00:00,0.66475,0.66529,0.66262,0.66339,23244
2016-02-18 12:00:00,0.66339,0.6642,0.66153,0.66254,26393
2016-02-18 16:00:00,0.66253,0.66303,0.6605,0.6629,22372
2016-02-18 20:00:00,0.6629,0.6644,0.66208,0.66408,16866
2016-02-19 00:00:00,0.66421,0.66455,0.66112,0.66115,23154
2016-02-19 04:00:00,0.66114,0.66275,0.66111,0.66208,15017
2016-02-19 08:00:00,0.66208,0.66291,0.66108,0.66126,19052
2016-02-19 12:00:00,0.66126,0.66258,0.65757,0.65884,19239
2016-02-19 16:00:00,0.65884,0.66219,0.65641,0.66177,19351
2016-02-19 20:00:00,0.66177,0.66415,0.66177,0.66271,10697
2016-02-22 00:00:00,0.66425,0.66538,0.66211,0.66528,20533
2016-02-22 04:00:00,0.66521,0.66674,0.66446,0.66608,24283
2016-02-22 08:00:00,0.66606,0.66786,0.66499,0.66596,22200
2016-02-22 12:00:00,0.66597,0.67006,0.66546,0.66936,21564
2016-02-22 16:00:00,0.66936,0.67246,0.66925,0.67218,19126
2016-02-22 20:00:00,0.67218,0.67221,0.66963,0.6697,13800
2016-02-23 00:00:00,0.66925,0.67136,0.66866,0.66972,18981
2016-02-23 04:00:00,0.66971,0.67063,0.66877,0.66913,16545
2016-02-23 08:00:00,0.66913,0.67048,0.66774,0.66895,18568
2016-02-23 12:00:00,0.66895,0.67125,0.66809,0.6681,20804
2016-02-23 16:00:00,0.66805,0.66811,0.66462,0.66605,21540
2016-02-23 20:00:00,0.66604,0.66732,0.66367,0.66403,14739
2016-02-24 00:00:00,0.66384,0.66443,0.66167,0.66221,15578
2016-02-24 04:00:00,0.6622,0.66255,0.66046,0.66226,14668
2016-02-24 08:00:00,0.66226,0.66312,0.66092,0.6615,18487
2016-02-24 12:00:00,0.6615,0.66165,0.65855,0.66163,15648
2016-02-24 16:00:00,0.66162,0.66363,0.65947,0.6627,19838
2016-02-24 20:00:00,0.66271,0.66732,0.66246,0.66547,14650
2016-02-25 00:00:00,0.66547,0.66641,0.66456,0.6657,20160
2016-02-25 04:00:00,0.66569,0.66671,0.66412,0.6663,17912
2016-02-25 08:00:00,0.6663,0.66738,0.66505,0.66646,21838
